#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 8.88 	0 	4.44 	4.44 	1 	4.44	 0.89	 6.22 
400	 8.70 	1 	6.57 	2.13 	0 	-3	 0.82	 7.95 
500	 8.43 	1 	7.50 	0.93 	0 	-3	 0.76	 8.29 
600	 8.43 	1 	7.96 	0.46 	0 	-3	 0.69	 8.39 
700	 8.79 	1 	8.38 	0.41 	0 	-3	 0.65	 8.67 
800	 10.12 	1 	9.25 	0.87 	0 	-3	 0.72	 9.68 
900	 10.12 	1 	9.68 	0.44 	0 	-3	 0.65	 9.99 
1000	 8.79 	1 	9.24 	0.45 	0 	-3	 0.72	 9.15 
1100	 8.16 	1 	8.70 	0.54 	0 	-3	 0.71	 8.46 
1200	 8.08 	1 	8.39 	0.31 	0 	-3	 0.65	 8.19 
1300	 7.90 	1 	8.14 	0.24 	0 	-3	 0.60	 7.99 
1400	 10.12 	1 	9.13 	0.99 	0 	-3	 0.76	 9.48 
1500	 8.79 	1 	8.96 	0.17 	0 	-3	 0.82	 9.00 
1600	 8.16 	1 	8.56 	0.40 	0 	-3	 0.80	 8.41 
1700	 10.12 	1 	9.34 	0.78 	0 	-3	 0.92	 9.61 
1800	 8.52 	1 	8.93 	0.41 	0 	-3	 0.98	 8.85 
1900	 8.79 	1 	8.86 	0.07 	0 	-3	 0.91	 8.81 
2000	 8.79 	1 	8.83 	0.04 	0 	-3	 0.82	 8.80 
2100	 8.16 	1 	8.49 	0.33 	0 	-3	 0.80	 8.35 
2200	 8.88 	1 	8.69 	0.19 	0 	-3	 0.79	 8.72 
2300	 8.79 	1 	8.74 	0.05 	0 	-3	 0.72	 8.77 
2400	 8.08 	1 	8.41 	0.33 	0 	-3	 0.72	 8.29 
2500	 8.52 	1 	8.46 	0.06 	0 	-3	 0.69	 8.45 
2600	 8.16 	1 	8.31 	0.15 	0 	-3	 0.66	 8.25 
2700	 8.88 	1 	8.60 	0.28 	0 	-3	 0.67	 8.69 
2800	 8.16 	1 	8.38 	0.22 	0 	-3	 0.67	 8.32 
2900	 8.25 	1 	8.31 	0.06 	0 	-3	 0.61	 8.27 
3000	 8.79 	1 	8.55 	0.24 	0 	-3	 0.61	 8.63 
3100	 8.16 	1 	8.36 	0.20 	0 	-3	 0.61	 8.30 
3200	 8.08 	1 	8.22 	0.14 	0 	-3	 0.56	 8.15 
3300	 8.88 	1 	8.55 	0.33 	0 	-3	 0.58	 8.66 
3400	 8.16 	1 	8.35 	0.19 	0 	-3	 0.59	 8.31 
3500	 10.21 	1 	9.28 	0.93 	0 	-3	 0.74	 9.64 
3600	 10.21 	1 	9.75 	0.46 	0 	-3	 0.67	 10.04 
3700	 8.88 	1 	9.31 	0.43 	0 	-3	 0.73	 9.23 
3800	 8.88 	1 	9.10 	0.22 	0 	-3	 0.66	 8.98 
3900	 9.77 	1 	9.43 	0.34 	0 	-3	 0.68	 9.53 
4000	 10.21 	1 	9.82 	0.39 	0 	-3	 0.66	 10.01 
4100	 10.21 	1 	10.02 	0.19 	0 	-3	 0.59	 10.15 
4200	 8.25 	1 	9.13 	0.88 	0 	-3	 0.73	 8.82 
4300	 8.25 	1 	8.69 	0.44 	0 	-3	 0.66	 8.42 
4400	 9.05 	1 	8.87 	0.18 	0 	-3	 0.67	 8.86 
4500	 10.39 	1 	9.63 	0.76 	0 	-3	 0.74	 9.93 
4600	 12.61 	1 	11.12 	1.49 	0 	-3	 0.89	 11.81 
4700	 12.61 	1 	11.12 	1.49 	1 	-3	 0.89	 11.81 
4800	 23.92 	0 	17.52 	6.40 	1 	6.40	 1.93	 20.29 
4900	 31.12 	1 	24.32 	6.80 	1 	-3	 2.46	 27.87 
5000	 38.87 	1 	31.60 	7.27 	0 	-3	 2.98	 35.57 
5100	 47.76 	1 	39.68 	8.08 	0 	-3	 3.58	 44.10 
5200	 56.75 	1 	48.21 	8.54 	0 	-3	 4.12	 52.96 
5300	 65.03 	1 	56.62 	8.41 	0 	-3	 4.53	 61.41 
5400	 71.52 	1 	64.07 	7.45 	0 	-3	 4.73	 68.49 
5500	 79.00 	1 	71.54 	7.46 	0 	-3	 5.00	 75.85 
5600	 83.89 	1 	77.71 	6.18 	0 	-3	 4.99	 81.48 
5700	 89.68 	1 	83.70 	5.98 	0 	-3	 5.07	 87.22 
5800	 96.80 	1 	90.25 	6.55 	0 	-3	 5.28	 93.93 
5900	 98.75 	1 	94.50 	4.25 	0 	-3	 4.94	 97.30 
6000	 102.94 	1 	98.72 	4.22 	0 	-3	 4.87	 101.25 
6100	 104.72 	1 	101.72 	3.00 	0 	-3	 4.56	 103.68 
6200	 106.94 	1 	104.33 	2.61 	0 	-3	 4.33	 105.96 
6300	 109.61 	1 	106.97 	2.64 	0 	-3	 4.16	 108.52 
6400	 113.62 	1 	110.29 	3.33 	0 	-3	 4.15	 112.09 
6500	 112.28 	1 	111.29 	0.99 	0 	-3	 3.86	 112.22 
6600	 111.57 	1 	111.43 	0.14 	0 	-3	 3.55	 111.77 
6700	 105.43 	1 	108.43 	3.00 	0 	-3	 3.81	 107.33 
6800	 111.12 	1 	109.77 	1.35 	0 	-3	 4.00	 109.98 
6900	 117.89 	1 	113.83 	4.06 	0 	-3	 4.27	 115.52 
7000	 115.93 	1 	114.88 	1.05 	0 	-3	 4.04	 115.81 
7100	 123.67 	1 	119.28 	4.39 	0 	-3	 4.41	 121.31 
7200	 120.38 	1 	119.83 	0.55 	0 	-3	 4.30	 120.66 
7300	 123.14 	1 	121.48 	1.66 	0 	-3	 4.15	 122.40 
7400	 122.60 	1 	122.04 	0.56 	0 	-3	 3.79	 122.54 
7500	 125.72 	1 	123.88 	1.84 	0 	-3	 3.72	 124.77 
7600	 130.97 	1 	127.43 	3.54 	0 	-3	 3.87	 129.11 
7700	 104.00 	1 	115.71 	11.71 	0 	-3	 6.18	 111.53 
7800	 135.15 	1 	125.43 	9.72 	0 	-3	 8.68	 128.06 
7900	 139.24 	1 	132.34 	6.90 	0 	-3	 8.22	 135.89 
8000	 140.13 	1 	136.23 	3.90 	0 	-3	 7.49	 138.86 
8100	 143.87 	1 	140.05 	3.82 	0 	-3	 7.11	 142.37 
8200	 108.81 	1 	124.43 	15.62 	0 	-3	 9.91	 118.88 
8300	 134.17 	1 	129.30 	4.87 	0 	-3	 11.45	 129.58 
8400	 117.71 	1 	123.51 	5.80 	0 	-3	 11.95	 121.27 
8500	 132.75 	1 	128.13 	4.62 	0 	-3	 12.26	 129.31 
8600	 144.05 	1 	136.09 	7.96 	0 	-3	 12.17	 139.63 
8700	 121.71 	1 	128.90 	7.19 	0 	-3	 13.18	 127.09 
8800	 118.15 	1 	123.52 	5.37 	0 	-3	 12.22	 120.83 
8900	 123.67 	1 	123.60 	0.07 	0 	-3	 11.55	 122.82 
9000	 125.90 	1 	124.75 	1.15 	0 	-3	 10.62	 124.98 
9100	 150.10 	1 	137.42 	12.68 	0 	-3	 11.98	 142.56 
9200	 124.56 	1 	130.99 	6.43 	0 	-3	 13.33	 129.96 
9300	 149.03 	1 	140.01 	9.02 	0 	-3	 14.45	 143.31 
9400	 122.16 	1 	131.09 	8.93 	0 	-3	 15.69	 128.50 
9500	 136.57 	1 	133.83 	2.74 	0 	-3	 15.56	 134.15 
9600	 124.83 	1 	129.33 	4.50 	0 	-3	 15.18	 127.63 
9700	 126.87 	1 	128.10 	1.23 	0 	-3	 13.87	 127.10 
9800	 141.82 	1 	134.96 	6.86 	0 	-3	 13.97	 137.40 
9900	 129.72 	1 	132.34 	2.62 	0 	-3	 13.79	 132.02 
10000	 127.94 	1 	130.14 	2.20 	0 	-3	 12.59	 129.17 
10100	 104.00 	1 	117.07 	13.07 	0 	-3	 13.72	 111.55 
10200	 119.76 	1 	118.41 	1.35 	0 	-3	 13.92	 117.30 
10300	 115.57 	1 	116.99 	1.42 	0 	-3	 12.95	 116.09 
10400	 112.90 	1 	114.95 	2.05 	0 	-3	 11.92	 113.86 
10500	 109.25 	1 	112.10 	2.85 	0 	-3	 11.10	 110.63 
10600	 107.12 	1 	109.61 	2.49 	0 	-3	 10.20	 108.17 
10700	 104.09 	1 	106.85 	2.76 	0 	-3	 9.48	 105.32 
10800	 99.11 	1 	102.98 	3.87 	0 	-3	 9.03	 100.97 
10900	 94.48 	1 	98.73 	4.25 	0 	-3	 8.59	 96.43 
11000	 93.59 	1 	96.16 	2.57 	0 	-3	 7.82	 94.44 
11100	 90.39 	1 	93.27 	2.88 	0 	-3	 7.36	 91.61 
11200	 88.16 	1 	90.72 	2.56 	0 	-3	 6.85	 89.19 
11300	 91.64 	1 	91.18 	0.46 	0 	-3	 6.51	 90.91 
11400	 83.45 	1 	87.31 	3.86 	0 	-3	 6.68	 85.69 
11500	 82.47 	1 	84.89 	2.42 	0 	-3	 6.11	 83.44 
11600	 80.24 	1 	82.57 	2.33 	0 	-3	 5.72	 81.20 
11700	 81.94 	1 	82.25 	0.31 	0 	-3	 5.32	 81.72 
11800	 80.24 	1 	81.25 	1.01 	0 	-3	 4.96	 80.68 
11900	 78.38 	1 	79.81 	1.43 	0 	-3	 4.65	 79.07 
12000	 74.73 	1 	77.27 	2.54 	0 	-3	 4.55	 76.03 
12100	 73.13 	1 	75.20 	2.07 	0 	-3	 4.25	 74.00 
12200	 71.70 	1 	73.45 	1.75 	0 	-3	 3.97	 72.39 
12300	 70.99 	1 	72.22 	1.23 	0 	-3	 3.64	 71.41 
12400	 67.34 	1 	69.78 	2.44 	0 	-3	 3.64	 68.56 
12500	 64.40 	1 	67.09 	2.69 	0 	-3	 3.57	 65.65 
12600	 59.96 	1 	63.53 	3.57 	0 	-3	 3.66	 61.67 
12700	 54.35 	1 	58.94 	4.59 	0 	-3	 3.86	 56.54 
12800	 48.48 	1 	53.71 	5.23 	0 	-3	 4.06	 50.90 
12900	 43.05 	1 	48.38 	5.33 	0 	-3	 4.19	 45.40 
13000	 39.40 	1 	43.89 	4.49 	0 	-3	 4.14	 41.20 
13100	 34.68 	1 	39.28 	4.60 	0 	-3	 4.20	 36.64 
13200	 31.57 	1 	35.43 	3.86 	0 	-3	 4.09	 33.09 
13300	 28.01 	1 	31.72 	3.71 	0 	-3	 4.04	 29.53 
