#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 0.00 	1 	0.00 	0.00 	1 	-3	 0.00	 0.00 
300	 13.95 	0 	6.97 	6.97 	1 	6.97	 1.40	 9.76 
400	 14.48 	1 	10.73 	3.75 	0 	-3	 1.31	 13.07 
500	 16.08 	1 	13.40 	2.68 	0 	-3	 1.34	 15.18 
600	 15.19 	1 	14.30 	0.89 	0 	-3	 1.29	 15.19 
700	 15.82 	1 	15.06 	0.76 	0 	-3	 1.23	 15.63 
800	 15.82 	1 	15.06 	0.76 	1 	-3	 1.23	 15.63 
900	 177.33 	0 	96.19 	81.14 	1 	81.14	 17.25	 128.82 
1000	 12.44 	0 	54.32 	41.88 	1 	41.88	 32.02	 47.35 
1100	 128.83 	0 	91.57 	37.26 	1 	37.26	 40.46	 104.39 
1200	 122.69 	1 	107.13 	15.56 	0 	-3	 37.02	 117.20 
1300	 122.69 	1 	107.13 	15.56 	1 	-3	 37.02	 117.20 
1400	 124.74 	1 	115.94 	8.80 	0 	-3	 33.53	 122.48 
1500	 124.74 	1 	115.94 	8.80 	1 	-3	 33.53	 122.48 
1600	 124.20 	1 	120.07 	4.13 	0 	-3	 30.23	 123.68 
1700	 118.51 	1 	119.29 	0.78 	0 	-3	 27.77	 120.06 
1800	 118.51 	1 	119.29 	0.78 	1 	-3	 27.77	 120.06 
1900	 11.55 	0 	65.42 	53.87 	1 	53.87	 35.69	 44.10 
2000	 16.53 	0 	40.97 	24.44 	0 	24.44	 32.62	 24.80 
2100	 16.53 	0 	40.97 	24.44 	1 	24.44	 32.62	 24.80 
2200	 67.52 	1 	54.25 	13.27 	1 	-3	 34.46	 54.70 
2300	 67.52 	1 	60.88 	6.64 	0 	-3	 31.01	 63.68 
2400	 67.52 	1 	60.88 	6.64 	1 	-3	 31.01	 63.68 
2500	 9.05 	0 	34.97 	25.92 	1 	25.92	 33.76	 25.44 
2600	 129.99 	0 	82.48 	47.51 	1 	47.51	 42.48	 98.62 
2700	 16.62 	0 	49.55 	32.93 	1 	32.93	 49.57	 41.22 
2800	 16.62 	0 	33.08 	16.46 	0 	16.46	 44.61	 24.00 
2900	 14.30 	0 	23.69 	9.39 	0 	9.39	 40.38	 17.21 
3000	 14.30 	0 	23.69 	9.39 	1 	9.39	 40.38	 17.21 
3100	 125.72 	0 	74.71 	51.01 	1 	51.01	 47.48	 93.17 
3200	 122.69 	1 	98.70 	23.99 	0 	-3	 43.04	 113.83 
3300	 122.69 	1 	98.70 	23.99 	1 	-3	 43.04	 113.83 
3400	 128.83 	1 	113.76 	15.07 	0 	-3	 39.35	 124.33 
3500	 126.61 	1 	120.19 	6.42 	0 	-3	 35.64	 125.93 
3600	 124.38 	1 	122.28 	2.10 	0 	-3	 32.30	 124.84 
3700	 124.38 	1 	122.28 	2.10 	1 	-3	 32.30	 124.84 
3800	 70.81 	1 	96.55 	25.74 	1 	-3	 34.42	 87.02 
3900	 115.31 	1 	105.93 	9.38 	1 	-3	 35.43	 106.82 
4000	 121.98 	1 	113.95 	8.03 	0 	-3	 32.55	 117.43 
4100	 122.96 	1 	118.46 	4.50 	0 	-3	 29.40	 121.30 
4200	 146.63 	1 	132.54 	14.09 	0 	-3	 28.82	 139.03 
4300	 146.63 	1 	132.54 	14.09 	1 	-3	 28.82	 139.03 
4400	 131.32 	1 	131.93 	0.61 	0 	-3	 27.47	 133.63 
