#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
7100	 1.13 	0 	3.41 	2.28 	0 	2.28	 7.50	 1.41 
7200	 1.13 	0 	3.41 	2.28 	1 	2.28	 7.50	 1.41 
7300	 1.22 	0 	2.31 	1.09 	0 	1.09	 6.76	 1.28 
7400	 1.22 	0 	1.77 	0.55 	0 	0.55	 6.08	 1.24 
7500	 1.13 	1 	1.45 	0.32 	0 	-3	 5.48	 1.16 
7600	 1.22 	1 	1.33 	0.11 	0 	-3	 4.94	 1.20 
7700	 1.22 	1 	1.33 	0.11 	1 	-3	 4.94	 1.20 
7800	 3.36 	0 	2.35 	1.01 	1 	1.01	 4.66	 2.71 
7900	 1.22 	0 	1.78 	0.56 	1 	0.56	 4.41	 1.67 
8000	 49.81 	0 	25.80 	24.01 	1 	24.01	 8.83	 35.37 
8100	 3.36 	0 	14.58 	11.22 	1 	11.22	 12.59	 12.96 
8200	 1.13 	0 	7.85 	6.72 	0 	6.72	 11.56	 4.68 
8300	 1.13 	0 	4.49 	3.36 	0 	3.36	 10.40	 2.19 
8400	 2.83 	0 	3.66 	0.83 	0 	0.83	 9.53	 2.64 
8500	 2.74 	1 	3.20 	0.46 	0 	-3	 8.59	 2.71 
8600	 2.74 	1 	3.20 	0.46 	1 	-3	 8.59	 2.71 
8700	 1.13 	0 	2.17 	1.04 	1 	1.04	 7.89	 1.60 
8800	 1.13 	0 	1.65 	0.52 	0 	0.52	 7.10	 1.27 
8900	 1.13 	0 	1.65 	0.52 	1 	0.52	 7.10	 1.27 
9000	 1.13 	1 	1.39 	0.26 	0 	-3	 6.39	 1.17 
9100	 1.13 	1 	1.39 	0.26 	1 	-3	 6.39	 1.17 
9200	 3.36 	0 	2.37 	0.99 	1 	0.99	 5.97	 2.70 
9300	 49.90 	0 	26.14 	23.76 	1 	23.76	 10.03	 35.74 
9400	 1.13 	0 	13.63 	12.50 	1 	12.50	 13.90	 11.51 
9500	 1.13 	0 	7.38 	6.25 	0 	6.25	 12.51	 4.25 
9600	 1.22 	0 	4.30 	3.08 	0 	3.08	 11.27	 2.13 
9700	 1.22 	0 	2.76 	1.54 	0 	1.54	 10.14	 1.49 
9800	 1.22 	0 	2.76 	1.54 	1 	1.54	 10.14	 1.49 
9900	 3.36 	1 	3.06 	0.30 	1 	-3	 9.34	 2.80 
10000	 49.90 	0 	26.48 	23.42 	1 	23.42	 13.06	 35.77 
10100	 3.36 	0 	14.92 	11.56 	1 	11.56	 16.41	 13.08 
10200	 3.36 	0 	9.14 	5.78 	0 	5.78	 14.77	 6.28 
10300	 1.22 	0 	5.18 	3.96 	0 	3.96	 13.51	 2.74 
10400	 1.13 	0 	3.16 	2.03 	0 	2.03	 12.17	 1.61 
10500	 1.13 	0 	3.16 	2.03 	1 	2.03	 12.17	 1.61 
10600	 3.36 	1 	3.26 	0.10 	1 	-3	 11.17	 2.84 
10700	 1.13 	0 	2.19 	1.06 	1 	1.06	 10.28	 1.64 
10800	 3.36 	1 	2.78 	0.58 	1 	-3	 9.47	 2.84 
10900	 2.74 	1 	2.76 	0.02 	0 	-3	 8.59	 2.77 
11000	 2.74 	1 	2.76 	0.02 	1 	-3	 8.59	 2.77 
11100	 3.36 	1 	3.06 	0.30 	0 	-3	 7.79	 3.18 
11200	 3.36 	1 	3.21 	0.15 	0 	-3	 7.01	 3.31 
11300	 3.36 	1 	3.21 	0.15 	1 	-3	 7.01	 3.31 
11400	 2.83 	1 	3.02 	0.19 	0 	-3	 6.36	 2.97 
11500	 2.83 	1 	3.02 	0.19 	1 	-3	 6.36	 2.97 
11600	 1.13 	0 	2.07 	0.94 	1 	0.94	 5.90	 1.68 
11700	 1.22 	0 	1.65 	0.43 	0 	0.43	 5.32	 1.36 
11800	 1.22 	0 	1.65 	0.43 	1 	0.43	 5.32	 1.36 
11900	 3.36 	0 	2.50 	0.86 	1 	0.86	 5.00	 2.76 
12000	 49.81 	0 	26.16 	23.65 	1 	23.65	 9.14	 35.69 
12100	 3.36 	0 	14.76 	11.40 	1 	11.40	 12.87	 13.06 
12200	 3.36 	0 	9.06 	5.70 	0 	5.70	 11.59	 6.27 
12300	 1.13 	0 	5.09 	3.96 	0 	3.96	 10.65	 2.67 
12400	 1.13 	0 	3.11 	1.98 	0 	1.98	 9.59	 1.59 
12500	 1.13 	0 	3.11 	1.98 	1 	1.98	 9.59	 1.59 
12600	 1.13 	0 	2.12 	0.99 	0 	0.99	 8.63	 1.27 
12700	 1.13 	0 	1.63 	0.50 	0 	0.50	 7.76	 1.17 
12800	 1.13 	1 	1.38 	0.25 	0 	-3	 6.99	 1.14 
12900	 1.13 	1 	1.38 	0.25 	1 	-3	 6.99	 1.14 
13000	 49.90 	0 	25.64 	24.26 	1 	24.26	 11.17	 35.27 
13100	 1.13 	0 	13.38 	12.25 	1 	12.25	 14.93	 11.37 
13200	 3.36 	0 	8.37 	5.01 	0 	5.01	 13.66	 5.76 
13300	 3.36 	0 	8.37 	5.01 	1 	5.01	 13.66	 5.76 
13400	 0.60 	0 	4.49 	3.89 	0 	3.89	 12.57	 2.15 
13500	 1.13 	0 	2.81 	1.68 	0 	1.68	 11.36	 1.44 
13600	 1.13 	0 	2.81 	1.68 	1 	1.68	 11.36	 1.44 
13700	 1.13 	0 	1.97 	0.84 	0 	0.84	 10.23	 1.22 
13800	 1.13 	0 	1.55 	0.42 	0 	0.42	 9.20	 1.16 
13900	 1.13 	0 	1.55 	0.42 	1 	0.42	 9.20	 1.16 
14000	 1.13 	1 	1.34 	0.21 	0 	-3	 8.28	 1.14 
14100	 1.13 	1 	1.34 	0.21 	1 	-3	 8.28	 1.14 
14200	 1.13 	1 	1.23 	0.10 	0 	-3	 7.46	 1.13 
14300	 1.13 	1 	1.23 	0.10 	1 	-3	 7.46	 1.13 
14400	 49.81 	0 	25.52 	24.29 	1 	24.29	 11.58	 35.21 
14500	 1.22 	0 	13.37 	12.15 	1 	12.15	 15.28	 11.42 
14600	 1.13 	0 	7.25 	6.12 	0 	6.12	 13.76	 4.22 
14700	 1.13 	0 	4.19 	3.06 	0 	3.06	 12.38	 2.06 
14800	 1.13 	0 	2.66 	1.53 	0 	1.53	 11.15	 1.41 
14900	 1.13 	0 	1.90 	0.77 	0 	0.77	 10.03	 1.21 
15000	 1.13 	0 	1.90 	0.77 	1 	0.77	 10.03	 1.21 
15100	 3.36 	1 	2.63 	0.73 	1 	-3	 9.25	 2.72 
