#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 47.14 	0 	23.57 	23.57 	1 	23.57	 4.81	 33.00 
400	 49.10 	1 	36.34 	12.77 	0 	-3	 4.53	 44.27 
500	 49.63 	1 	42.98 	6.65 	0 	-3	 4.13	 48.02 
600	 49.63 	1 	46.31 	3.32 	0 	-3	 3.72	 49.15 
700	 49.72 	1 	48.01 	1.71 	0 	-3	 3.35	 49.55 
800	 49.10 	1 	48.56 	0.54 	0 	-3	 3.08	 49.23 
900	 49.01 	1 	48.78 	0.23 	0 	-3	 2.78	 49.08 
1000	 49.63 	1 	49.21 	0.42 	0 	-3	 2.56	 49.46 
1100	 49.63 	1 	49.42 	0.21 	0 	-3	 2.31	 49.58 
1200	 47.76 	1 	48.59 	0.83 	0 	-3	 2.26	 48.31 
1300	 49.63 	1 	49.11 	0.52 	0 	-3	 2.23	 49.23 
1400	 49.63 	1 	49.37 	0.26 	0 	-3	 2.00	 49.51 
1500	 49.63 	1 	49.50 	0.13 	0 	-3	 1.80	 49.59 
1600	 47.76 	1 	48.63 	0.87 	0 	-3	 1.81	 48.31 
1700	 49.10 	1 	48.86 	0.24 	0 	-3	 1.76	 48.86 
1800	 47.68 	1 	48.27 	0.59 	0 	-3	 1.73	 48.03 
1900	 49.54 	1 	48.91 	0.63 	0 	-3	 1.74	 49.09 
2000	 49.72 	1 	49.31 	0.41 	0 	-3	 1.59	 49.53 
2100	 49.63 	1 	49.47 	0.16 	0 	-3	 1.44	 49.60 
2200	 49.72 	1 	49.60 	0.12 	0 	-3	 1.30	 49.68 
2300	 50.17 	1 	49.88 	0.29 	0 	-3	 1.22	 50.02 
2400	 50.26 	1 	50.07 	0.19 	0 	-3	 1.10	 50.19 
2500	 50.17 	1 	50.12 	0.05 	0 	-3	 1.00	 50.18 
2600	 50.17 	1 	50.15 	0.02 	0 	-3	 0.90	 50.17 
2700	 48.30 	1 	49.22 	0.92 	0 	-3	 1.00	 48.86 
2800	 48.30 	1 	48.76 	0.46 	0 	-3	 0.90	 48.47 
2900	 50.17 	1 	49.47 	0.70 	0 	-3	 1.00	 49.66 
3000	 48.12 	1 	48.79 	0.67 	0 	-3	 1.10	 48.58 
3100	 49.63 	1 	49.21 	0.42 	0 	-3	 1.14	 49.32 
3200	 48.21 	1 	48.71 	0.50 	0 	-3	 1.17	 48.54 
3300	 50.26 	1 	49.49 	0.77 	0 	-3	 1.26	 49.74 
3400	 48.21 	1 	48.85 	0.64 	0 	-3	 1.34	 48.67 
3500	 50.17 	1 	49.51 	0.66 	0 	-3	 1.40	 49.72 
3600	 49.63 	1 	49.57 	0.06 	0 	-3	 1.31	 49.66 
3700	 48.21 	1 	48.89 	0.68 	0 	-3	 1.32	 48.64 
3800	 48.21 	1 	48.55 	0.34 	0 	-3	 1.19	 48.34 
3900	 50.26 	1 	49.40 	0.86 	0 	-3	 1.28	 49.68 
4000	 48.21 	1 	48.81 	0.60 	0 	-3	 1.35	 48.65 
