#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 127.68 	0 	63.84 	63.84 	1 	63.84	 12.87	 89.38 
400	 140.04 	0 	101.94 	38.10 	0 	38.10	 12.82	 124.84 
500	 130.61 	1 	116.28 	14.34 	0 	-3	 12.48	 128.88 
600	 138.80 	1 	127.54 	11.26 	0 	-3	 12.05	 135.82 
700	 130.08 	1 	128.81 	1.27 	0 	-3	 11.72	 131.80 
800	 126.61 	1 	127.71 	1.10 	0 	-3	 10.89	 128.17 
900	 137.64 	1 	132.67 	4.97 	0 	-3	 10.91	 134.80 
1000	 141.11 	1 	136.89 	4.22 	0 	-3	 10.16	 139.22 
1100	 129.45 	1 	133.17 	3.72 	0 	-3	 10.31	 132.38 
1200	 125.72 	1 	129.45 	3.73 	0 	-3	 9.65	 127.72 
1300	 140.04 	1 	134.74 	5.30 	0 	-3	 10.12	 136.34 
1400	 126.16 	1 	130.45 	4.29 	0 	-3	 10.50	 129.22 
1500	 129.54 	1 	130.00 	0.46 	0 	-3	 9.78	 129.44 
1600	 138.00 	1 	134.00 	4.00 	0 	-3	 9.65	 135.43 
1700	 127.68 	1 	130.84 	3.16 	0 	-3	 9.72	 130.01 
1800	 129.10 	1 	129.97 	0.87 	0 	-3	 8.89	 129.37 
1900	 140.49 	1 	135.23 	5.26 	0 	-3	 9.14	 137.15 
2000	 138.89 	1 	137.06 	1.83 	0 	-3	 8.39	 138.37 
2100	 126.07 	1 	131.56 	5.49 	0 	-3	 8.83	 129.76 
2200	 127.76 	1 	129.66 	1.90 	0 	-3	 8.11	 128.36 
2300	 130.61 	1 	130.14 	0.47 	0 	-3	 7.59	 129.93 
2400	 126.70 	1 	128.42 	1.72 	0 	-3	 7.22	 127.67 
2500	 138.89 	1 	133.65 	5.24 	0 	-3	 7.72	 135.52 
2600	 139.42 	1 	136.54 	2.88 	0 	-3	 7.00	 138.25 
2700	 126.87 	1 	131.70 	4.83 	0 	-3	 7.55	 130.28 
2800	 138.62 	1 	135.16 	3.46 	0 	-3	 7.97	 136.12 
2900	 141.20 	1 	138.18 	3.02 	0 	-3	 7.43	 139.68 
3000	 139.69 	1 	138.94 	0.75 	0 	-3	 6.84	 139.69 
3100	 137.64 	1 	138.29 	0.65 	0 	-3	 6.36	 138.25 
3200	 135.42 	1 	136.85 	1.43 	0 	-3	 5.95	 136.27 
3300	 127.23 	1 	132.04 	4.81 	0 	-3	 6.17	 129.94 
3400	 126.07 	1 	129.06 	2.99 	0 	-3	 5.67	 127.23 
3500	 130.08 	1 	129.57 	0.51 	0 	-3	 5.51	 129.23 
3600	 141.65 	1 	135.61 	6.04 	0 	-3	 6.11	 137.92 
3700	 127.41 	1 	131.51 	4.10 	0 	-3	 6.92	 130.56 
3800	 127.59 	1 	129.55 	1.96 	0 	-3	 6.25	 128.48 
3900	 128.92 	1 	129.23 	0.31 	0 	-3	 5.76	 128.79 
4000	 130.34 	1 	129.79 	0.55 	0 	-3	 5.32	 129.87 
4100	 130.52 	1 	130.15 	0.37 	0 	-3	 4.81	 130.33 
4200	 129.45 	1 	129.80 	0.35 	0 	-3	 4.44	 129.71 
4300	 138.26 	1 	134.03 	4.23 	0 	-3	 4.87	 135.70 
4400	 130.61 	1 	132.32 	1.71 	0 	-3	 5.15	 132.14 
4500	 136.22 	1 	134.27 	1.95 	0 	-3	 5.20	 134.99 
4600	 127.23 	1 	130.75 	3.52 	0 	-3	 5.58	 129.56 
4700	 129.90 	1 	130.33 	0.43 	0 	-3	 5.29	 129.80 
4800	 131.15 	1 	130.74 	0.41 	0 	-3	 4.88	 130.74 
4900	 128.92 	1 	129.83 	0.91 	0 	-3	 4.62	 129.47 
5000	 128.30 	1 	129.06 	0.76 	0 	-3	 4.22	 128.65 
5100	 125.54 	1 	127.30 	1.76 	0 	-3	 4.07	 126.47 
5200	 128.39 	1 	127.85 	0.54 	0 	-3	 3.95	 127.81 
5300	 124.65 	1 	126.25 	1.60 	0 	-3	 3.93	 125.60 
5400	 131.06 	1 	128.65 	2.41 	0 	-3	 4.18	 129.42 
5500	 138.80 	1 	133.73 	5.07 	0 	-3	 4.53	 135.99 
5600	 125.81 	1 	129.77 	3.96 	0 	-3	 5.38	 128.86 
5700	 126.43 	1 	128.10 	1.67 	0 	-3	 4.90	 127.16 
5800	 124.74 	1 	126.42 	1.68 	0 	-3	 4.58	 125.47 
5900	 129.45 	1 	127.93 	1.52 	0 	-3	 4.59	 128.25 
6000	 136.84 	1 	132.39 	4.45 	0 	-3	 4.87	 134.26 
6100	 127.32 	1 	129.85 	2.53 	0 	-3	 5.34	 129.40 
6200	 140.04 	1 	134.95 	5.09 	0 	-3	 6.08	 136.85 
6300	 127.50 	1 	131.22 	3.72 	0 	-3	 6.72	 130.30 
6400	 123.31 	1 	127.27 	3.96 	0 	-3	 6.47	 125.41 
6500	 127.76 	1 	127.51 	0.25 	0 	-3	 6.27	 127.05 
6600	 127.76 	1 	127.64 	0.12 	0 	-3	 5.64	 127.55 
6700	 128.92 	1 	128.28 	0.64 	0 	-3	 5.19	 128.51 
6800	 125.01 	1 	126.64 	1.63 	0 	-3	 5.06	 126.06 
6900	 126.61 	1 	126.63 	0.02 	0 	-3	 4.72	 126.44 
7000	 139.33 	1 	132.98 	6.35 	0 	-3	 5.52	 135.46 
7100	 129.45 	1 	131.21 	1.76 	0 	-3	 5.95	 131.25 
7200	 128.65 	1 	129.93 	1.28 	0 	-3	 5.44	 129.43 
7300	 135.68 	1 	132.81 	2.87 	0 	-3	 5.60	 133.81 
7400	 129.99 	1 	131.40 	1.41 	0 	-3	 5.61	 131.13 
7500	 129.54 	1 	130.47 	0.93 	0 	-3	 5.09	 130.02 
7600	 141.11 	1 	135.79 	5.32 	0 	-3	 5.74	 137.78 
7700	 127.50 	1 	131.64 	4.14 	0 	-3	 6.53	 130.58 
7800	 124.12 	1 	127.88 	3.76 	0 	-3	 6.21	 126.06 
7900	 139.33 	1 	133.61 	5.72 	0 	-3	 7.11	 135.35 
8000	 139.42 	1 	136.51 	2.91 	0 	-3	 6.41	 138.20 
8100	 133.82 	1 	135.17 	1.35 	0 	-3	 6.33	 135.13 
8200	 127.85 	1 	131.51 	3.66 	0 	-3	 6.29	 130.04 
8300	 135.68 	1 	133.59 	2.09 	0 	-3	 6.45	 133.99 
8400	 134.62 	1 	134.11 	0.51 	0 	-3	 5.91	 134.43 
8500	 127.76 	1 	130.93 	3.17 	0 	-3	 6.00	 129.76 
8600	 144.40 	1 	137.67 	6.73 	0 	-3	 7.07	 140.01 
8700	 127.23 	1 	132.45 	5.22 	0 	-3	 8.08	 131.06 
8800	 136.31 	1 	134.38 	1.93 	0 	-3	 8.18	 134.74 
8900	 124.74 	1 	129.56 	4.82 	0 	-3	 8.52	 127.74 
9000	 128.39 	1 	128.97 	0.58 	0 	-3	 8.03	 128.19 
9100	 126.43 	1 	127.70 	1.27 	0 	-3	 7.42	 126.96 
9200	 125.27 	1 	126.49 	1.22 	0 	-3	 6.80	 125.78 
9300	 139.96 	1 	133.22 	6.74 	0 	-3	 7.59	 135.71 
