#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
200	 -1.00 	0 	0.00 	1.00 	1 	0	 0.00	 0.00 
300	 254.84 	0 	127.42 	127.42 	1 	127.42	 25.58	 178.39 
400	 292.75 	0 	210.08 	82.67 	0 	82.67	 26.82	 258.44 
500	 291.59 	1 	250.84 	40.75 	0 	-3	 24.25	 281.65 
600	 255.91 	1 	253.37 	2.54 	0 	-3	 25.39	 263.63 
700	 255.91 	1 	254.64 	1.27 	0 	-3	 22.85	 258.23 
800	 257.60 	1 	256.12 	1.48 	0 	-3	 20.74	 257.79 
900	 255.46 	1 	255.79 	0.33 	0 	-3	 18.88	 256.16 
1000	 292.12 	1 	273.96 	18.16 	0 	-3	 20.66	 281.33 
1100	 254.84 	1 	264.40 	9.56 	0 	-3	 22.32	 262.79 
1200	 256.35 	1 	260.37 	4.02 	0 	-3	 20.24	 258.28 
1300	 254.84 	1 	257.61 	2.77 	0 	-3	 18.37	 255.87 
1400	 254.22 	1 	255.91 	1.69 	0 	-3	 16.59	 254.72 
1500	 255.91 	1 	255.91 	0.00 	0 	-3	 15.10	 255.55 
1600	 254.13 	1 	255.02 	0.89 	0 	-3	 13.77	 254.56 
1700	 258.75 	1 	256.89 	1.86 	0 	-3	 12.85	 257.49 
1800	 263.38 	1 	260.13 	3.25 	0 	-3	 12.03	 261.61 
1900	 257.15 	1 	258.64 	1.49 	0 	-3	 11.45	 258.49 
2000	 254.93 	1 	256.79 	1.86 	0 	-3	 10.53	 256.00 
2100	 256.53 	1 	256.66 	0.13 	0 	-3	 9.64	 256.37 
2200	 291.06 	1 	273.86 	17.20 	0 	-3	 12.12	 280.65 
2300	 291.15 	1 	282.50 	8.65 	0 	-3	 10.92	 288.00 
2400	 257.06 	1 	269.78 	12.72 	0 	-3	 13.24	 266.34 
2500	 256.53 	1 	263.16 	6.63 	0 	-3	 11.97	 259.47 
2600	 257.15 	1 	260.15 	3.00 	0 	-3	 10.83	 257.85 
2700	 256.35 	1 	258.25 	1.90 	0 	-3	 9.83	 256.80 
2800	 256.26 	1 	257.26 	1.00 	0 	-3	 8.86	 256.42 
2900	 256.00 	1 	256.63 	0.63 	0 	-3	 8.00	 256.13 
3000	 255.73 	1 	256.18 	0.45 	0 	-3	 7.22	 255.85 
3100	 291.06 	1 	273.62 	17.44 	0 	-3	 10.03	 280.50 
3200	 256.35 	1 	264.98 	8.63 	0 	-3	 12.50	 263.59 
3300	 256.00 	1 	260.49 	4.49 	0 	-3	 11.29	 258.28 
3400	 291.15 	1 	275.82 	15.33 	0 	-3	 13.67	 281.29 
3500	 292.75 	1 	284.29 	8.46 	0 	-3	 12.47	 289.31 
3600	 256.00 	1 	270.14 	14.14 	0 	-3	 14.89	 265.99 
3700	 290.17 	1 	280.16 	10.01 	0 	-3	 16.82	 282.92 
3800	 256.26 	1 	268.21 	11.95 	0 	-3	 18.53	 264.26 
3900	 257.06 	1 	262.63 	5.57 	0 	-3	 16.76	 259.22 
4000	 290.88 	1 	276.76 	14.12 	0 	-3	 18.46	 281.38 
4100	 292.12 	1 	284.44 	7.68 	0 	-3	 16.74	 288.90 
4200	 256.44 	1 	270.44 	14.00 	0 	-3	 18.64	 266.18 
4300	 256.00 	1 	263.22 	7.22 	0 	-3	 16.82	 259.05 
4400	 290.97 	1 	277.09 	13.88 	0 	-3	 18.63	 281.39 
4500	 294.88 	1 	285.99 	8.89 	0 	-3	 17.16	 290.83 
4600	 255.37 	1 	270.68 	15.31 	0 	-3	 19.39	 266.01 
4700	 257.69 	1 	264.18 	6.49 	0 	-3	 17.69	 260.19 
4800	 254.75 	1 	259.47 	4.72 	0 	-3	 16.21	 256.38 
4900	 257.06 	1 	258.26 	1.20 	0 	-3	 14.82	 256.86 
5000	 256.00 	1 	257.13 	1.13 	0 	-3	 13.45	 256.26 
5100	 253.77 	1 	255.45 	1.68 	0 	-3	 12.32	 254.52 
5200	 251.37 	1 	253.41 	2.04 	0 	-3	 11.33	 252.31 
5300	 257.42 	1 	255.42 	2.00 	0 	-3	 10.80	 255.89 
5400	 258.22 	1 	256.82 	1.40 	0 	-3	 9.80	 257.52 
5500	 253.77 	1 	255.29 	1.52 	0 	-3	 9.27	 254.90 
5600	 256.26 	1 	255.78 	0.48 	0 	-3	 8.59	 255.85 
5700	 254.13 	1 	254.95 	0.82 	0 	-3	 7.94	 254.65 
5800	 254.13 	1 	254.54 	0.41 	0 	-3	 7.15	 254.28 
5900	 256.00 	1 	255.27 	0.73 	0 	-3	 6.62	 255.49 
6000	 254.84 	1 	255.06 	0.22 	0 	-3	 6.08	 255.03 
6100	 255.37 	1 	255.21 	0.16 	0 	-3	 5.52	 255.27 
6200	 255.37 	1 	255.29 	0.08 	0 	-3	 4.97	 255.34 
6300	 255.82 	1 	255.56 	0.26 	0 	-3	 4.52	 255.68 
6400	 254.39 	1 	254.97 	0.58 	0 	-3	 4.21	 254.78 
6500	 254.30 	1 	254.64 	0.34 	0 	-3	 3.80	 254.44 
6600	 256.00 	1 	255.32 	0.68 	0 	-3	 3.59	 255.53 
6700	 255.37 	1 	255.34 	0.03 	0 	-3	 3.29	 255.42 
6800	 256.62 	1 	255.98 	0.64 	0 	-3	 3.09	 256.26 
6900	 255.46 	1 	255.72 	0.26 	0 	-3	 2.89	 255.70 
7000	 254.93 	1 	255.33 	0.40 	0 	-3	 2.66	 255.16 
7100	 256.00 	1 	255.66 	0.34 	0 	-3	 2.50	 255.75 
7200	 252.44 	1 	254.05 	1.61 	0 	-3	 2.61	 253.43 
7300	 253.15 	1 	253.60 	0.45 	0 	-3	 2.42	 253.23 
7400	 251.46 	1 	252.53 	1.07 	0 	-3	 2.34	 251.99 
7500	 256.00 	1 	254.27 	1.73 	0 	-3	 2.56	 254.80 
7600	 255.46 	1 	254.86 	0.60 	0 	-3	 2.36	 255.26 
7700	 255.19 	1 	255.03 	0.16 	0 	-3	 2.15	 255.21 
7800	 255.73 	1 	255.38 	0.35 	0 	-3	 1.99	 255.57 
7900	 253.77 	1 	254.57 	0.80 	0 	-3	 1.99	 254.31 
8000	 254.84 	1 	254.71 	0.13 	0 	-3	 1.90	 254.68 
8100	 254.66 	1 	254.68 	0.02 	0 	-3	 1.72	 254.67 
8200	 289.90 	1 	272.29 	17.61 	0 	-3	 5.08	 279.33 
8300	 258.22 	1 	265.26 	7.04 	0 	-3	 7.74	 264.55 
8400	 256.00 	1 	260.63 	4.63 	0 	-3	 7.18	 258.57 
8500	 253.77 	1 	257.20 	3.43 	0 	-3	 6.69	 255.21 
8600	 257.06 	1 	257.13 	0.07 	0 	-3	 6.35	 256.50 
8700	 258.22 	1 	257.67 	0.55 	0 	-3	 5.83	 257.71 
8800	 292.04 	1 	274.86 	17.18 	0 	-3	 8.63	 281.74 
8900	 255.73 	1 	265.29 	9.56 	0 	-3	 11.40	 263.53 
9000	 258.22 	1 	261.76 	3.54 	0 	-3	 10.51	 259.81 
9100	 254.04 	1 	257.90 	3.86 	0 	-3	 9.87	 255.77 
9200	 256.35 	1 	257.12 	0.77 	0 	-3	 9.12	 256.18 
9300	 256.53 	1 	256.83 	0.30 	0 	-3	 8.22	 256.42 
9400	 255.37 	1 	256.10 	0.73 	0 	-3	 7.52	 255.69 
9500	 255.37 	1 	255.73 	0.36 	0 	-3	 6.77	 255.46 
9600	 255.37 	1 	255.55 	0.18 	0 	-3	 6.09	 255.40 
9700	 255.37 	1 	255.46 	0.09 	0 	-3	 5.48	 255.38 
9800	 257.42 	1 	256.44 	0.98 	0 	-3	 5.14	 256.81 
9900	 289.63 	1 	273.04 	16.59 	0 	-3	 7.84	 279.78 
10000	 254.84 	1 	263.94 	9.10 	0 	-3	 10.54	 262.32 
10100	 253.41 	1 	258.67 	5.26 	0 	-3	 9.63	 256.08 
10200	 257.42 	1 	258.05 	0.63 	0 	-3	 9.07	 257.02 
10300	 254.84 	1 	256.44 	1.60 	0 	-3	 8.42	 255.49 
10400	 258.67 	1 	257.56 	1.11 	0 	-3	 7.96	 257.72 
10500	 254.30 	1 	255.93 	1.63 	0 	-3	 7.60	 255.33 
10600	 255.19 	1 	255.56 	0.37 	0 	-3	 6.93	 255.23 
10700	 258.22 	1 	256.89 	1.33 	0 	-3	 6.54	 257.32 
10800	 254.57 	1 	255.73 	1.16 	0 	-3	 6.25	 255.40 
10900	 256.53 	1 	256.13 	0.40 	0 	-3	 5.82	 256.19 
11000	 294.35 	1 	275.24 	19.11 	0 	-3	 9.02	 282.90 
11100	 255.11 	1 	265.17 	10.06 	0 	-3	 12.04	 263.45 
11200	 253.95 	1 	259.56 	5.61 	0 	-3	 10.95	 256.80 
11300	 255.37 	1 	257.47 	2.10 	0 	-3	 10.00	 255.80 
11400	 254.30 	1 	255.88 	1.58 	0 	-3	 9.11	 254.75 
11500	 265.07 	1 	260.48 	4.59 	0 	-3	 9.27	 261.97 
11600	 255.37 	1 	257.92 	2.55 	0 	-3	 9.32	 257.35 
11700	 257.69 	1 	257.81 	0.12 	0 	-3	 8.62	 257.59 
11800	 255.91 	1 	256.86 	0.95 	0 	-3	 7.93	 256.41 
11900	 258.49 	1 	257.67 	0.82 	0 	-3	 7.40	 257.87 
12000	 254.22 	1 	255.95 	1.73 	0 	-3	 7.09	 255.31 
12100	 253.95 	1 	254.95 	1.00 	0 	-3	 6.40	 254.36 
12200	 255.11 	1 	255.03 	0.08 	0 	-3	 5.88	 254.88 
12300	 254.22 	1 	254.62 	0.40 	0 	-3	 5.38	 254.42 
12400	 257.60 	1 	256.11 	1.49 	0 	-3	 5.18	 256.65 
12500	 255.37 	1 	255.74 	0.37 	0 	-3	 4.89	 255.75 
12600	 251.37 	1 	253.56 	2.19 	0 	-3	 4.80	 252.68 
12700	 255.37 	1 	254.46 	0.91 	0 	-3	 4.72	 254.56 
12800	 254.75 	1 	254.61 	0.14 	0 	-3	 4.31	 254.69 
12900	 254.57 	1 	254.59 	0.02 	0 	-3	 3.89	 254.61 
